Name,State,Latitude,Longitude
625f08ae69cc9aff,Caribbean,9.75,-38.25
45101978e4817b1c,Caribbean,9.75,-37.5
2b2be5dd6bb4cd4f,Caribbean,9.75,-36.75
aa12b839439e29da,Caribbean,9.75,-36.0
21c0b0bbd1e86292,Caribbean,9.75,-35.25
a9e785a9e200f410,Caribbean,9.75,-34.5
b5c2163309778ed2,Caribbean,9.75,-33.75
968b475019685e4c,Caribbean,9.75,-33.0
12a43eafd773f94d,Caribbean,9.75,-32.25
7896028cb00f9f8b,Caribbean,9.75,-31.5
c1b4760d36d86da7,Caribbean,9.75,-30.75
d73941139ebc3f36,Caribbean,9.75,-30.0
99b20aa4eeea4a84,Caribbean,9.75,-29.25
599ff1c89c55f58a,Caribbean,9.75,-28.5
593ff53f7e44e5f7,Caribbean,9.75,-27.75
530aca68b88ac25a,Caribbean,9.75,-27.0
b2f0118d4ef25ce1,Caribbean,9.75,-26.25
581f9e71368b971e,Caribbean,9.75,-25.5
af3c82ef22d18e32,Caribbean,9.75,-24.75
44cc2b74ce0ca5a9,Caribbean,9.75,-24.0
ceef36ffbe8f0eb3,Caribbean,9.75,-23.25
0aaeea855b2ee35a,Caribbean,9.75,-22.5
41bd8b83a44757ef,Caribbean,9.75,-21.75
73a07524999a7bcc,Caribbean,9.75,-21.0
041e99a6ac4f6cc8,Caribbean,9.75,-20.25
d1131f7899c595fb,Caribbean,9.75,-19.5
f40e7c7fcffa01ec,Caribbean,9.75,-18.75
e53b26b6ecc26b91,Caribbean,9.75,-18.0
6c47ddefc737f54c,Caribbean,9.75,-17.25
8e4ab590eaba16eb,Caribbean,9.75,-16.5
9030e13b76e82843,Caribbean,9.75,-15.75
0d1ea97cdcca52c5,Caribbean,9.75,-15.0
2571cf9b90fcf0aa,Caribbean,9.75,-14.25
78984cd7b5b148f4,Caribbean,9.75,-13.5
4a71c1656703439b,Caribbean,9.75,-12.75
8af0255c7005f928,Caribbean,9.75,-12.0
4b32d6c13c754a3e,Caribbean,9.75,-11.25
8bf5a44c4ea0b7d2,Caribbean,9.75,-10.5
ba8d4bd52c388b37,Caribbean,9.75,-9.75
e58e8cd6b882b263,Caribbean,9.75,-9.0
215cee5f8f8dcb40,Caribbean,9.75,-8.25
3863a3c5284aee2a,Caribbean,9.75,-7.5
89286f0e438d469f,Caribbean,9.75,-6.75
8ff00b6fda0ebda9,Caribbean,9.75,-6.0
579140c0ceb2cba6,Caribbean,9.75,-5.25
beae893d4ebb5479,Caribbean,9.75,-4.5
a5080321c05c1b35,Caribbean,9.75,-3.75
6aec9314d6ce12fc,Caribbean,9.75,-3.0
16c54c7b567e494b,Caribbean,9.75,-2.25
89912d9fbfab8b6d,Caribbean,9.75,-1.5
cb5f4a29a7580c72,Caribbean,9.75,-0.75
cdcda311f0397378,Caribbean,9.0,-109.5
a24249e68be88520,Caribbean,9.0,-108.75
b02a4fd2f32ce476,Caribbean,9.0,-108.0
2706aecb31966a0f,Caribbean,9.0,-107.25
5150db6cf6a90d30,Caribbean,9.0,-106.5
226c461e482d967c,Caribbean,9.0,-105.75
647589e0867e8810,Caribbean,9.0,-105.0
0632b696a094ac0b,Caribbean,9.0,-104.25
1d6a1240d04e08c2,Caribbean,9.0,-103.5
8bdf8b59c853992d,Caribbean,9.0,-102.75
842b636f150c4d02,Caribbean,9.0,-102.0
e424f3693bda8beb,Caribbean,9.0,-101.25
4d303a6b37223cfa,Caribbean,9.0,-100.5
9426e901cf310aab,Caribbean,9.0,-99.75
e4eefeff4e6f0494,Caribbean,9.0,-99.0
dd671dcf0eb89ca6,Caribbean,9.0,-98.25
d3f21bdf7aa1b0a4,Caribbean,9.0,-97.5
52c9d86c76029ebf,Caribbean,9.0,-96.75
5c6837b347f2c404,Caribbean,9.0,-96.0
b44386c7d32dad36,Caribbean,9.0,-95.25
af36fed3c1d5d5b8,Caribbean,9.0,-94.5
3c0e5e9688d8d3bb,Caribbean,9.0,-93.75
9b1f09b57f009aed,Caribbean,9.0,-93.0
d3d7bc1b68419516,Caribbean,9.0,-92.25
9fea4205f74174e2,Caribbean,9.0,-91.5
69030207bc0c2aeb,Caribbean,9.0,-90.75
ed9994ec1c64acd1,Caribbean,9.0,-90.0
6a1f9815542f5e6a,Caribbean,9.0,-89.25
3759bbdaf3d6df41,Caribbean,9.0,-88.5
bd263d7504aa4530,Caribbean,9.0,-87.75
2c8b69d80786bc39,Caribbean,9.0,-87.0
ecfa2b8be6ca82ed,Caribbean,9.0,-86.25
e236a0f0051dd22a,Caribbean,9.0,-85.5
883c3b14adc9c356,Caribbean,9.0,-84.75
7b8ce65dc4647c9f,Caribbean,9.0,-84.0
8d55010fcb304e6d,Caribbean,9.0,-83.25
e9b6c6951828d80e,Caribbean,9.0,-82.5
abbbd0771a104d1f,Caribbean,9.0,-81.75
db058f068cce31be,Caribbean,9.0,-81.0
57d3fcf3bf282195,Caribbean,9.0,-80.25
439e616c83057f3a,Caribbean,9.0,-79.5
f729a9a14f79abd4,Caribbean,9.0,-78.75
872403116575c436,Caribbean,9.0,-78.0
7a61a55f23a78cc0,Caribbean,9.0,-77.25
513365c80673eef5,Caribbean,9.0,-76.5
682393f05872e0aa,Caribbean,9.0,-75.75
4bdd557656628f87,Caribbean,9.0,-75.0
db24cd5404e98bd7,Caribbean,9.0,-74.25
0d492e152e7155a9,Caribbean,9.0,-73.5
e27191dc72f5b285,Caribbean,9.0,-72.75
f1004a856e8aa880,Caribbean,9.0,-72.0
733a7936484951f6,Caribbean,9.0,-71.25
d23fdae7751dcedd,Caribbean,9.0,-70.5
eceaae847d74d303,Caribbean,9.0,-69.75
a933cacc21da69cc,Caribbean,9.0,-69.0
b88d7dcd28a126dd,Caribbean,9.0,-68.25
22559e862754b206,Caribbean,9.0,-67.5
d9da3872e1a04a3f,Caribbean,9.0,-66.75
0047184d7335b368,Caribbean,9.0,-66.0
2c7ddee0925d2ed9,Caribbean,9.0,-65.25
35b8a0c6bc33b34f,Caribbean,9.0,-64.5
cfd9da4e175a346b,Caribbean,9.0,-63.75
95249fd6afd6b988,Caribbean,9.0,-63.0
c4eaa5e55ffafff1,Caribbean,9.0,-62.25
edf6aa535f4e19ee,Caribbean,9.0,-61.5
cec6111d4cc25a4f,Caribbean,9.0,-60.75
1004fd90756aab01,Caribbean,9.0,-60.0
a59e7553c389cc08,Caribbean,9.0,-59.25
418c3bbcebd77f25,Caribbean,9.0,-58.5
bf7b387f5c95a7eb,Caribbean,9.0,-57.75
0f3096b31ca77c75,Caribbean,9.0,-57.0
8f411a27f3c0a8f9,Caribbean,9.0,-56.25
967cfe4d6b400ac5,Caribbean,9.0,-55.5
d9258893bd09d325,Caribbean,9.0,-54.75
e45edec4637d580e,Caribbean,9.0,-54.0
547eb9e7528ce027,Caribbean,9.0,-53.25
282f732a6121ba62,Caribbean,9.0,-52.5
1642e676f8e21f55,Caribbean,9.0,-51.75
c08e6ef807150ab0,Caribbean,9.0,-51.0
074aaefb4b39598b,Caribbean,9.0,-50.25
7c1b47e31bb8f3cf,Caribbean,9.0,-49.5
cbbd64475cdce0c4,Caribbean,9.0,-48.75
9776ae2bf9041bf3,Caribbean,9.0,-48.0
2fa48eb77201ac44,Caribbean,9.0,-47.25
5913668ad520e5e0,Caribbean,9.0,-46.5
205a878cf32564b2,Caribbean,9.0,-45.75
8c0b27f8d5b0b222,Caribbean,9.0,-45.0
9889379b48803d0a,Caribbean,9.0,-44.25
513f83a0d0b6359d,Caribbean,9.0,-43.5
88a3243265c119b5,Caribbean,9.0,-42.75
e4abda5974ffb505,Caribbean,9.0,-42.0
62c7ecb9c5131150,Caribbean,9.0,-41.25
fa00ef72d1ed90e8,Caribbean,9.0,-40.5
0bc6fc632ba54df6,Caribbean,9.0,-39.75
9b4aee1200d82879,Caribbean,9.0,-39.0
dbe61479874de1bd,Caribbean,9.0,-38.25
52eb9590bb0578c9,Caribbean,9.0,-37.5
5c76676b7c895fe1,Caribbean,9.0,-36.75
5d167d804715e560,Caribbean,9.0,-36.0
7ef9bba52aa83f89,Caribbean,9.0,-35.25
3944e39daa0f4102,Caribbean,9.0,-34.5
321b359c3df94a1a,Caribbean,9.0,-33.75
b14c535b6dfa742d,Caribbean,9.0,-33.0
39da4695b8a38be0,Caribbean,9.0,-32.25
151eee12769dc038,Caribbean,9.0,-31.5
7e52b0ebbeb0b619,Caribbean,9.0,-30.75
076fd704c901a124,Caribbean,9.0,-30.0
bb36a4f004c37f77,Caribbean,9.0,-29.25
f0b877ebe7bd7955,Caribbean,9.0,-28.5
e371602197b8427e,Caribbean,9.0,-27.75
2f3ea3dfc66674f8,Caribbean,9.0,-27.0
804828d2b663c453,Caribbean,9.0,-26.25
89782da1ca519dd4,Caribbean,9.0,-25.5
5b71579bc9c2b8ef,Caribbean,9.0,-24.75
22d32b36038da922,Caribbean,9.0,-24.0
fc9018e82034815b,Caribbean,9.0,-23.25
099a4139323d4fca,Caribbean,9.0,-22.5
f6d1f1609c8c416c,Caribbean,9.0,-21.75
70eee7a5d8c12361,Caribbean,9.0,-21.0
53769e0a82284f7c,Caribbean,9.0,-20.25
169c7009ecf00ec5,Caribbean,9.0,-19.5
24c6b4bc4b844ce1,Caribbean,9.0,-18.75
6f4d856e5031b6c4,Caribbean,9.0,-18.0
d9e1793e1e66abd6,Caribbean,9.0,-17.25
6f6dccb8516899a7,Caribbean,9.0,-16.5
dfabae5e695a9a53,Caribbean,9.0,-15.75
23e2fbcf6c5091f0,Caribbean,9.0,-15.0
29a6e5f432947fb9,Caribbean,9.0,-14.25
36de347e987bb93c,Caribbean,9.0,-13.5
e46fa397ee76a709,Caribbean,9.0,-12.75
2dfe625f353ab90b,Caribbean,9.0,-12.0
435f8f000c7e884b,Caribbean,9.0,-11.25
405295bee951e3e3,Caribbean,9.0,-10.5
deee817289495b5f,Caribbean,9.0,-9.75
8f1f52fc621c9d95,Caribbean,9.0,-9.0
5c484c2686e087fb,Caribbean,9.0,-8.25
559dc3369f84bcc7,Caribbean,9.0,-7.5
53684fdae6a938a4,Caribbean,9.0,-6.75
6d51573960753b33,Caribbean,9.0,-6.0
a17997d341617cbc,Caribbean,9.0,-5.25
cb56365107409b06,Caribbean,9.0,-4.5
a95392cc9af9f1c5,Caribbean,9.0,-3.75
3e14a9adb15d0a7f,Caribbean,9.0,-3.0
8729705eab8f59b5,Caribbean,9.0,-2.25
0d232d725281f543,Caribbean,9.0,-1.5
5b9a780cc0410442,Caribbean,9.0,-0.75
0e80e35bc935f790,Caribbean,8.25,-109.5
b5149335a2a910f0,Caribbean,8.25,-108.75
95f4abd866e3dd99,Caribbean,8.25,-108.0
4b10a50e20534073,Caribbean,8.25,-107.25
6a162892831759e7,Caribbean,8.25,-106.5
ed870fef64169696,Caribbean,8.25,-105.75
fcc8f47ea2c80d82,Caribbean,8.25,-105.0
1e7f1c54c6416ce8,Caribbean,8.25,-104.25
e97ec33610a5b358,Caribbean,8.25,-103.5
c9ef0c60a2f88f59,Caribbean,8.25,-102.75
33db38a593b5ceae,Caribbean,8.25,-102.0
314f2c40c0c0b98c,Caribbean,8.25,-101.25
2cb262368369957d,Caribbean,8.25,-100.5
4be3755417e32a18,Caribbean,8.25,-99.75
186cbfceb4042484,Caribbean,8.25,-99.0
90c74e8108047fa1,Caribbean,8.25,-98.25
eedac6b0c81773f2,Caribbean,8.25,-97.5
ac3209b7c7ba761a,Caribbean,8.25,-96.75
e9d3526cfd486f82,Caribbean,8.25,-96.0
ef8c0c24226c2f53,Caribbean,8.25,-95.25
a41b8fdf095958d7,Caribbean,8.25,-94.5
3019603058d469c1,Caribbean,8.25,-93.75
0158de7d9c5d1023,Caribbean,8.25,-93.0
d21473b8378a6a2b,Caribbean,8.25,-92.25
468b4784f0669264,Caribbean,8.25,-91.5
6f07589511fc7d03,Caribbean,8.25,-90.75
a498f0e45ed332c6,Caribbean,8.25,-90.0
991a7ef39158dd00,Caribbean,8.25,-89.25
e0fba3e62e953cf9,Caribbean,8.25,-88.5
ff20ca78bda419c5,Caribbean,8.25,-87.75
a0312d61cc6fc814,Caribbean,8.25,-87.0
41e607d43967ce38,Caribbean,8.25,-86.25
24a1796cc4424062,Caribbean,8.25,-85.5
c56cbc0094ec9bc4,Caribbean,8.25,-84.75
4dd2852eb8713777,Caribbean,8.25,-84.0
7759c8932618602f,Caribbean,8.25,-83.25
60be09492eb809fa,Caribbean,8.25,-82.5
7a5517ff4bc3c6fa,Caribbean,8.25,-81.75
14e656441ae12192,Caribbean,8.25,-81.0
67987a645ddb848d,Caribbean,8.25,-80.25
67aa9b80e0e724df,Caribbean,8.25,-79.5
7be75ff9bffe94f9,Caribbean,8.25,-78.75
93e06666c38011fb,Caribbean,8.25,-78.0
35e6a466f17f2e87,Caribbean,8.25,-77.25
3ab55ea7b6030a69,Caribbean,8.25,-76.5
074dc3136e0f9cc3,Caribbean,8.25,-75.75
32725b0735e89bd3,Caribbean,8.25,-75.0
83fec85a2638215c,Caribbean,8.25,-74.25
6e3909b5ef08c155,Caribbean,8.25,-73.5
43cce76309e11600,Caribbean,8.25,-72.75
46f5d482d9ceffa6,Caribbean,8.25,-72.0
ab9cb853fb239ab2,Caribbean,8.25,-71.25
08fce3900bec662e,Caribbean,8.25,-70.5
8b8de826aa59e936,Caribbean,8.25,-69.75
698775617789e80a,Caribbean,8.25,-69.0
8671ef9799e77eb4,Caribbean,8.25,-68.25
7e69e3068be356f1,Caribbean,8.25,-67.5
6280b73c795e019b,Caribbean,8.25,-66.75
442aa1181724b3d8,Caribbean,8.25,-66.0
e2c8cf5310c60e4e,Caribbean,8.25,-65.25
2b56328f10da9c17,Caribbean,8.25,-64.5
d584ccfdcbfdc3bf,Caribbean,8.25,-63.75
a5a186912cd56102,Caribbean,8.25,-63.0
d7f43ebbd4322d5a,Caribbean,8.25,-62.25
f16a48295e69d45f,Caribbean,8.25,-61.5
df529400fc1cc170,Caribbean,8.25,-60.75
5d292010e697dc76,Caribbean,8.25,-60.0
972b5452748d748e,Caribbean,8.25,-59.25
612fa04b818cebee,Caribbean,8.25,-58.5
c58897d3c46691a8,Caribbean,8.25,-57.75
8e8f29969b07220b,Caribbean,8.25,-57.0
c1260305380885aa,Caribbean,8.25,-56.25
0a50528ab96c5dd7,Caribbean,8.25,-55.5
26c93992fdf5b97a,Caribbean,8.25,-54.75
dcbc37512bc151fc,Caribbean,8.25,-54.0
f40cb5a76da3e869,Caribbean,8.25,-53.25
1f11cf4ddf9db4a2,Caribbean,8.25,-52.5
b29e0504a6d1a38e,Caribbean,8.25,-51.75
3448fd6830e3d081,Caribbean,8.25,-51.0
1d9ff1eccbacf46d,Caribbean,8.25,-50.25
2f5fb916418eca31,Caribbean,8.25,-49.5
c92875e3c993b34b,Caribbean,8.25,-48.75
37705bde7b814f56,Caribbean,8.25,-48.0
e7b656d1625a313f,Caribbean,8.25,-47.25
739d4d9f247ef1ae,Caribbean,8.25,-46.5
44c090e79f6c7026,Caribbean,8.25,-45.75
d5cf5e491c3178bd,Caribbean,8.25,-45.0
a64953af267618be,Caribbean,8.25,-44.25
3788fd7f88f1fc8a,Caribbean,8.25,-43.5
e753c3481c735a3d,Caribbean,8.25,-42.75
b47b7d644385a88e,Caribbean,8.25,-42.0
c2c3f587eb876538,Caribbean,8.25,-41.25
6bbcb9a0b80ae787,Caribbean,8.25,-40.5
e2d9feec57848fac,Caribbean,8.25,-39.75
ea1403a0ed8621eb,Caribbean,8.25,-39.0
e278360b78f04f41,Caribbean,8.25,-38.25
dfaca6794f61db8c,Caribbean,8.25,-37.5
d25932cbdf2df4af,Caribbean,8.25,-36.75
800c4f6585b5cbe6,Caribbean,8.25,-36.0
ba6e3fa9c7493eec,Caribbean,8.25,-35.25
65e1e3cab4f03760,Caribbean,8.25,-34.5
bf194dcdebee5a92,Caribbean,8.25,-33.75
9d022a8feac28034,Caribbean,8.25,-33.0
b506aca37ac93115,Caribbean,8.25,-32.25
90794f993976c961,Caribbean,8.25,-31.5
9af6339d5408c0b9,Caribbean,8.25,-30.75
ebac0f04f94919d8,Caribbean,8.25,-30.0
4d0c62728fa9242c,Caribbean,8.25,-29.25
44dc5ed0fdf1538c,Caribbean,8.25,-28.5
7a76744e846c987f,Caribbean,8.25,-27.75
4db898291954ccbd,Caribbean,8.25,-27.0
3e0c976c814136dc,Caribbean,8.25,-26.25
5eb17f555c65df2a,Caribbean,8.25,-25.5
6c5f24b7d2b5e097,Caribbean,8.25,-24.75
179a07597074d0e7,Caribbean,8.25,-24.0
ad950907401470ec,Caribbean,8.25,-23.25
b48061205df97cd0,Caribbean,8.25,-22.5
49e63d0e85cae781,Caribbean,8.25,-21.75
d7078db08b748818,Caribbean,8.25,-21.0
2abaa206e3091df1,Caribbean,8.25,-20.25
2acb734ae72a4bc2,Caribbean,8.25,-19.5
b9bae3a95dbe2b80,Caribbean,8.25,-18.75
ff29cd386a15eee5,Caribbean,8.25,-18.0
e209495d6f4c4aa3,Caribbean,8.25,-17.25
9cf8a166ca61007e,Caribbean,8.25,-16.5
80d387e576fe0739,Caribbean,8.25,-15.75
7822820db0a2bce9,Caribbean,8.25,-15.0
7a7bec1e3f255014,Caribbean,8.25,-14.25
b91bb5491c570349,Caribbean,8.25,-13.5
42b4452902262b61,Caribbean,8.25,-12.75
b1ac59143a7f19af,Caribbean,8.25,-12.0
f039aff9f7f772f8,Caribbean,8.25,-11.25
b131412e0a7d83be,Caribbean,8.25,-10.5
eff0521c6c0483d1,Caribbean,8.25,-9.75
82100fb4d54014b1,Caribbean,8.25,-9.0
61aaa5f37e955804,Caribbean,8.25,-8.25
1bf7d82c41322df4,Caribbean,8.25,-7.5
2ba6032229e8c485,Caribbean,8.25,-6.75
e00e62bdb08c824b,Caribbean,8.25,-6.0
44651a3377f35f83,Caribbean,8.25,-5.25
861ddf9e9cc979ae,Caribbean,8.25,-4.5
38f3f75d5064682b,Caribbean,8.25,-3.75
2357ede58574221a,Caribbean,8.25,-3.0
ec4b61f47fa7c29b,Caribbean,8.25,-2.25
94df92e5dceac4ea,Caribbean,8.25,-1.5
61dbe45fb36123df,Caribbean,8.25,-0.75
ce2b562e02bedf6c,Caribbean,7.5,-109.5
c670aa4be4267da6,Caribbean,7.5,-108.75
95fd2551e20b4a11,Caribbean,7.5,-108.0
751587885b3c42a4,Caribbean,7.5,-107.25
6e81478f2f1a2666,Caribbean,7.5,-106.5
04ce8607d55873b4,Caribbean,7.5,-105.75
8a3a0807ea022c5c,Caribbean,7.5,-105.0
381b6029ddd6ddcc,Caribbean,7.5,-104.25
993454891c5b1a10,Caribbean,7.5,-103.5
c765ed82b849b58e,Caribbean,7.5,-102.75
b54c90e07a20f2fb,Caribbean,7.5,-102.0
d9999be5f4ed5470,Caribbean,7.5,-101.25
1aedb982236d4d3e,Caribbean,7.5,-100.5
8f409f2cb378c75a,Caribbean,7.5,-99.75
b65af5279954420c,Caribbean,7.5,-99.0
38aebe895d69fcb9,Caribbean,7.5,-98.25
ff5185cc07122efb,Caribbean,7.5,-97.5
2f4446afdb249aaf,Caribbean,7.5,-96.75
6dfedca4525f9a97,Caribbean,7.5,-96.0
f0d5721827a83eb2,Caribbean,7.5,-95.25
e963c2b59e4c3e26,Caribbean,7.5,-94.5
f05872b254b4657a,Caribbean,7.5,-93.75
878d96015ae458f6,Caribbean,7.5,-93.0
bfeac62e40c7b5af,Caribbean,7.5,-92.25
018ae05c9e54ed5a,Caribbean,7.5,-91.5
8e7ed24fafa21938,Caribbean,7.5,-90.75
836a7e561cd4bc7a,Caribbean,7.5,-90.0
356457db7d0e67d5,Caribbean,7.5,-89.25
2856b0af724e66d1,Caribbean,7.5,-88.5
bd2f928ab51c217e,Caribbean,7.5,-87.75
5d3f2fd2745b661b,Caribbean,7.5,-87.0
d4475a93f6af1597,Caribbean,7.5,-86.25
1f9e7ac9214c2b68,Caribbean,7.5,-85.5
369bee28627f9ff7,Caribbean,7.5,-84.75
0ed3dea5da4d3c14,Caribbean,7.5,-84.0
c9da7ea07c0e9452,Caribbean,7.5,-83.25
1efdf766536e1413,Caribbean,7.5,-82.5
d51e4d2c0ff289df,Caribbean,7.5,-81.75
dfc6141cd9a0bd38,Caribbean,7.5,-81.0
d750dfb19c7cc156,Caribbean,7.5,-80.25
2c07c5df08b6020c,Caribbean,7.5,-79.5
59bd36d525f5430d,Caribbean,7.5,-78.75
47a5cd44d539f23e,Caribbean,7.5,-78.0
73ef795ce4cc705c,Caribbean,7.5,-77.25
82243fbf8f39cc05,Caribbean,7.5,-76.5
c4a7342955045e51,Caribbean,7.5,-75.75
64cc883a5ffcad76,Caribbean,7.5,-75.0
274a931b72727c97,Caribbean,7.5,-74.25
f5d1e6c08edeab70,Caribbean,7.5,-73.5
37ec747cae32ed37,Caribbean,7.5,-72.75
4caf3623bff70944,Caribbean,7.5,-72.0
d007bb1b090651a3,Caribbean,7.5,-71.25
ec5d1762a8d47b7d,Caribbean,7.5,-70.5
f8d91a3c8efd34ef,Caribbean,7.5,-69.75
feaea5e325421a67,Caribbean,7.5,-69.0
467075e5e6445ac5,Caribbean,7.5,-68.25
c50c74bfeeafabcf,Caribbean,7.5,-67.5
6a0603c7c35b3361,Caribbean,7.5,-66.75
59c2d0c3a3e0530d,Caribbean,7.5,-66.0
fc722cd1f210f551,Caribbean,7.5,-65.25
4e64fca8c0f458c8,Caribbean,7.5,-64.5
9488705ffd3844ff,Caribbean,7.5,-63.75
72d12d7437a73bfb,Caribbean,7.5,-63.0
3734d26bf369e83c,Caribbean,7.5,-62.25
d77591976b283c11,Caribbean,7.5,-61.5
4a4960f6a18e7647,Caribbean,7.5,-60.75
135a538fd5f4924c,Caribbean,7.5,-60.0
2cdfd86b4941f2f9,Caribbean,7.5,-59.25
ea9bfcc7febca2e5,Caribbean,7.5,-58.5
942dd3492ea3f2d8,Caribbean,7.5,-57.75
9a924ccc13540aa6,Caribbean,7.5,-57.0
67dbfb8ffd369480,Caribbean,7.5,-56.25
63c53a4260b13efc,Caribbean,7.5,-55.5
43059f843fe8819b,Caribbean,7.5,-54.75
132432a1df35d7d5,Caribbean,7.5,-54.0
d10b2813ebfee86b,Caribbean,7.5,-53.25
cc52cc255be4bd0a,Caribbean,7.5,-52.5
cda01b5439a09afd,Caribbean,7.5,-51.75
93aed9e7be747e27,Caribbean,7.5,-51.0
852b5e16d8ca64ba,Caribbean,7.5,-50.25
1f6a6057b17c60ee,Caribbean,7.5,-49.5
69c4b1230006f3b8,Caribbean,7.5,-48.75
9112ee42bef1b073,Caribbean,7.5,-48.0
4be279d00b08d82f,Caribbean,7.5,-47.25
b7b677dea544c343,Caribbean,7.5,-46.5
5520ff8fd6e86fdb,Caribbean,7.5,-45.75
ce8138d750d8d820,Caribbean,7.5,-45.0
49bf0d33a5f86aa3,Caribbean,7.5,-44.25
1c850d6a78747d86,Caribbean,7.5,-43.5
699a54ff032f22ec,Caribbean,7.5,-42.75
efd3b87c497142ae,Caribbean,7.5,-42.0
8ec9aeea58ed5b5f,Caribbean,7.5,-41.25
34256c8d6dabcd02,Caribbean,7.5,-40.5
b04d026c0f90ce50,Caribbean,7.5,-39.75
8f6995195764e685,Caribbean,7.5,-39.0
49a7ef80597a567a,Caribbean,7.5,-38.25
5ef112f84110a1a3,Caribbean,7.5,-37.5
fc8f275e75d34be7,Caribbean,7.5,-36.75
7860c97f8ed27e23,Caribbean,7.5,-36.0
81fbe43f0e9aee90,Caribbean,7.5,-35.25
20754dd421aa8111,Caribbean,7.5,-34.5
11ea8294c3a1b74a,Caribbean,7.5,-33.75
bc6ad093614a2a17,Caribbean,7.5,-33.0
9fdfcfc6da1bb2b6,Caribbean,7.5,-32.25
9b3901e47fb3b8b3,Caribbean,7.5,-31.5
ac61c47eb4f09e94,Caribbean,7.5,-30.75
c5f0b64ccb9c393c,Caribbean,7.5,-30.0
6735970c6151a146,Caribbean,7.5,-29.25
43c27542ef33b78e,Caribbean,7.5,-28.5
50ff27e6333e0641,Caribbean,7.5,-27.75
10fee2f3add3b51f,Caribbean,7.5,-27.0
612330466260594b,Caribbean,7.5,-26.25
49148a85b9cb1cd7,Caribbean,7.5,-25.5
066c5b0356cc41e0,Caribbean,7.5,-24.75
5e661a0dcb8288d2,Caribbean,7.5,-24.0
215b21cf795751d8,Caribbean,7.5,-23.25
fb17cfb0fdc3f41b,Caribbean,7.5,-22.5
9c78df8381e8644f,Caribbean,7.5,-21.75
8288b2abc2a49431,Caribbean,7.5,-21.0
434eb8b0de38fdd1,Caribbean,7.5,-20.25
e5bae9c503387549,Caribbean,7.5,-19.5
a12bd07be5302f62,Caribbean,7.5,-18.75
cd3a767721d6a4e6,Caribbean,7.5,-18.0
df350be567c75bc0,Caribbean,7.5,-17.25
e6325b94072f06cf,Caribbean,7.5,-16.5
f48a2300dc050180,Caribbean,7.5,-15.75
7f61520bbf71cb76,Caribbean,7.5,-15.0
56aa9bd5e86baf4a,Caribbean,7.5,-14.25
1286b9943d917232,Caribbean,7.5,-13.5
1dcd5ba5938c8688,Caribbean,7.5,-12.75
bba14865f78e1b20,Caribbean,7.5,-12.0
8768a7ce7facb784,Caribbean,7.5,-11.25
2226e6f82f16b6d1,Caribbean,7.5,-10.5
4fafbbb7cf321b76,Caribbean,7.5,-9.75
5a380e3f91f1c7d1,Caribbean,7.5,-9.0
2433d3e28ba9d57a,Caribbean,7.5,-8.25
99f0762a60f0f618,Caribbean,7.5,-7.5
a73834d84b54402b,Caribbean,7.5,-6.75
13d35fd0040959fd,Caribbean,7.5,-6.0
7c91f41c0b70b486,Caribbean,7.5,-5.25
33bfd2722304a21b,Caribbean,7.5,-4.5
dc0b205c2cfb5928,Caribbean,7.5,-3.75
03665c9b37279668,Caribbean,7.5,-3.0
a0775cf869872545,Caribbean,7.5,-2.25
6d278b2bba0f7f5a,Caribbean,7.5,-1.5
d89e699733653cae,Caribbean,7.5,-0.75
fca832970eb67073,Caribbean,6.75,-109.5
a0a9720fc63a1607,Caribbean,6.75,-108.75
eeab21e22b766568,Caribbean,6.75,-108.0
5af73eafe84ddc86,Caribbean,6.75,-107.25
570937ba44cde126,Caribbean,6.75,-106.5
16d9fc9605458336,Caribbean,6.75,-105.75
14d4b7aca93ba429,Caribbean,6.75,-105.0
50b7c2c79f952f1c,Caribbean,6.75,-104.25
92c2f174d800249f,Caribbean,6.75,-103.5
4acb9c4ec483abe2,Caribbean,6.75,-102.75
d6cf5effe87a77cb,Caribbean,6.75,-102.0
c9799e4e25995013,Caribbean,6.75,-101.25
03948916b8ad5e20,Caribbean,6.75,-100.5
a5d0f360a2bbdbe6,Caribbean,6.75,-99.75
b3fc9102b2804872,Caribbean,6.75,-99.0
d5617edf592dd012,Caribbean,6.75,-98.25
ec1dff4c42afd50b,Caribbean,6.75,-97.5
6edcf98cdabfcdf1,Caribbean,6.75,-96.75
0455f2f429fa88bf,Caribbean,6.75,-96.0
61bfb620485dbabd,Caribbean,6.75,-95.25
dbdbabfd2fbba906,Caribbean,6.75,-94.5
7229289e6f310889,Caribbean,6.75,-93.75
95004b6a457dfee8,Caribbean,6.75,-93.0
001a60f98a004067,Caribbean,6.75,-92.25
858ffc328a3d4fca,Caribbean,6.75,-91.5
57e270052d7104e1,Caribbean,6.75,-90.75
1cf5afb8c470c714,Caribbean,6.75,-90.0
a15c69c649819970,Caribbean,6.75,-89.25
23ec8f87e9a6545a,Caribbean,6.75,-88.5
b843d668d1b4375b,Caribbean,6.75,-87.75
5b36d0f308fb91ce,Caribbean,6.75,-87.0
da12cbb0519837c8,Caribbean,6.75,-86.25
6ba3360f9f9a1757,Caribbean,6.75,-85.5
205e654948274d3c,Caribbean,6.75,-84.75
977264187e746587,Caribbean,6.75,-84.0
7a7c17644fc8b49c,Caribbean,6.75,-83.25
